0.15758810461225065,16982,45,1458,1742,5,69
0.17638925697781216,17108,929,1134,2035,351,326
0.14926370125035496,24833,469,1121,359,28,338
0.16273619657118832,24125,965,1329,459,44,370
0.15554566380148432,14038,353,1519,1412,215,93
0.15054307215742083,28530,993,1391,1408,311,221
0.16260724282955907,17230,894,1617,390,55,466
0.14526118931274895,17106,993,1451,368,7,93
0.1646292549841013,17230,846,1905,478,83,402
0.14736784443290632,17105,869,1464,841,83,36
0.17105739184097649,24220,617,1510,1027,305,31
0.15694191878473454,16892,889,1494,1427,17,399
0.1542687491456284,29393,1013,1529,847,28,334
0.16291354925208812,16894,829,1474,1419,29,429
0.15069144902588477,23639,641,1149,1636,92,314
0.1761060201958674,28529,997,1265,1415,372,210
0.158220512798957,24116,928,1130,451,23,334
0.14747663964479393,17106,993,1451,368,7,93
0.16791024075701427,24156,617,1142,1427,17,399
0.15657587141962556,17143,899,1622,387,116,397
0.144701205585773,17265,693,1745,1999,396,54
0.14079843850458332,28530,997,1391,1408,375,213
0.15758545304753954,17105,869,1464,841,83,36
0.15082007903932723,23810,706,1292,1993,29,307
0.15095493268526222,23638,766,1361,2004,94,261
0.15135814306497195,23636,629,1506,1531,83,294
0.15249548523062248,16988,57,1470,1683,9,207
0.15129810187678913,17118,998,1505,452,22,333
0.1522783492938448,17110,1005,1458,846,5,37
0.16540898543427232,18628,629,1506,1531,51,326
0.15500506386228124,20289,981,1377,27,28,466
0.1675862295204487,16990,597,1507,1760,79,453
0.1524934778998067,24833,469,1121,359,28,338
0.15318216643977434,16452,631,1506,619,123,150
0.16789370231851194,24158,630,1137,1172,22,389
0.15360597234970966,24125,565,1457,1803,28,498
0.16355307865869192,23604,629,1374,1635,59,294
0.14810582809448675,17179,212,1528,1712,20,95
0.16234272186924334,16987,1000,1624,496,148,351
0.14692613209667027,28530,993,1391,1408,311,221
0.1482608748423943,16436,981,1530,147,59,358
0.15047921830993954,17092,997,1506,507,51,326
0.1602750266271038,25067,628,1429,1648,278,134
0.1481195692117003,17110,993,1391,496,55,349
0.15678694534648865,17102,998,1521,286,47,330
0.1565768733749673,17110,993,1391,496,55,349
0.158367615868712,17049,845,1576,473,107,400
0.15904289083788564,16665,869,1448,1161,83,440
0.16898567074061357,17110,929,1135,2032,343,477
0.15491149160857587,16795,236,1488,1476,180,255
0.14999340777959927,13147,352,1528,1160,148,175
0.15287046131607643,16385,989,1377,475,92,338
0.1597683434882011,16892,885,1474,1403,27,422
0.1513503205565476,17106,993,1387,368,87,349
0.150261353681174,16945,597,1505,1927,116,466
0.15380470194678225,23639,753,1373,1636,92,282
0.17080012661033048,29393,1013,1529,847,28,334
0.15393921862955812,23636,741,1362,2043,83,326
0.15410761800477546,25435,224,1400,1044,148,239
0.15396195957198455,18433,629,1377,1511,28,322
0.14952124443472797,16793,228,1491,1029,246,252
0.163856763640853,25369,228,1459,1029,246,252
0.1685706015881182,25409,213,1121,1031,180,82
0.1623587060078204,17094,993,1519,496,55,325
0.14759490650797433,14038,353,1519,1412,215,93
0.16024647426252872,16412,625,1506,531,113,159
0.16234470350784552,17334,577,1762,1803,429,45
0.16310700831308053,16415,233,1139,7,249,295
0.14604812707495368,17153,213,1377,1691,28,82
0.14763227143659816,20302,998,1393,30,83,474
0.16227810541989596,16892,889,1494,1427,17,399
0.153922203231487,23580,745,1534,1939,113,351
0.16730118554855694,23633,741,1360,1992,95,292
0.15497679635210598,16982,45,1458,1742,5,69
0.1516384590026324,16964,37,1466,1691,51,70
0.14324805146554706,16473,733,1384,1497,75,280
0.16301570922233283,14046,486,1505,1392,150,77
0.15635518306294446,13915,352,1528,1392,148,175
0.148077883079268,13148,322,1454,1164,215,163
0.16167013814894443,29748,1013,1530,883,31,326
0.16491759791777866,17393,692,1353,1793,386,48
0.14739935038002777,13918,374,1521,1412,214,77
0.1444037187689189,16793,229,1489,1103,236,182
0.15846732833392274,17230,894,1617,390,55,466
0.1732689230365219,24125,965,1329,459,44,370
0.15564330884235472,31766,185,2611,1760,479,485
0.16026347713012104,17273,685,1744,1993,403,48
0.15742065959074483,24839,417,1139,359,105,327
0.15738890042108095,25435,236,1424,1220,180,247
0.1594135752253023,17230,846,1905,478,83,402
0.1554257410497639,16455,628,1528,520,116,159
0.16257615293126293,16794,230,1393,1502,183,250
0.15500482731407908,17177,996,1623,5,118,508
0.17988025523975604,25241,845,1320,2009,267,144
0.15490613240313064,27673,845,1128,1409,311,212
0.15413186058449507,17140,1013,1530,507,51,358
0.14896113608817624,17113,1005,1425,847,12,54
0.1453030242872161,23633,741,1361,2011,80,466
0.1556745398630996,17012,245,1530,1691,31,70
0.1585095809387739,16951,989,1485,292,28,362
0.1674378861929554,16991,1001,1627,7,149,351
0.1546355623056574,16670,757,1634,523,29,501
0.15858180253134055,17106,929,1387,448,87,349
0.14628925591186487,23921,709,1745,1999,28,310
0.1686373014773532,25439,227,1110,1047,148,237
0.15239835806259197,17113,1005,1448,285,43,272
0.16209651028953445,18026,577,1531,1800,407,45
0.16448521461934515,17177,997,1632,137,83,504
0.15123741818277436,17217,725,1649,1031,408,82
0.15635114781028822,16984,928,1898,411,79,450
0.14499421246036862,20889,756,1491,1161,30,508
0.1492077097389942,16457,613,1441,527,112,174
0.16143018598204187,28530,997,1391,1408,375,213
0.154100397717349,16473,733,1384,1497,75,280
0.1524708716522291,16793,229,1489,1103,236,182
0.16333521881596658,17265,693,1745,1999,396,54
0.16411936790057757,20889,756,1491,1161,30,508
0.1551998539643819,23633,741,1361,2011,80,466
0.15970306251251165,17153,213,1377,1691,28,82
0.16687377352407762,23921,709,1745,1999,28,310
0.15898270081980076,28530,993,1391,1408,311,221
0.15547338703573305,13918,374,1521,1412,214,77
0.14600879546591272,17106,993,1451,368,7,93
0.14462934132242206,14038,353,1519,1412,215,93
0.16401035052075194,20302,998,1393,30,83,474
0.15386723435551644,13148,322,1454,1164,215,163
0.15004965285076702,17179,212,1528,1712,20,95
0.15431571938153119,17110,993,1391,496,55,349
0.1529242770144737,16436,981,1530,147,59,358
0.1467997288999921,17113,1005,1425,847,12,54
0.15612092222066473,16457,613,1441,527,112,174
0.14805715644103254,16793,228,1491,1029,246,252
0.158854826308524,13147,352,1528,1160,148,175
0.16130026619470916,16945,597,1505,1927,116,466
0.1633434729111843,17092,997,1506,507,51,326
0.14583773481363407,23639,641,1149,1636,92,314
0.15194061083330637,23810,706,1292,1993,29,307
0.17923553345680712,23638,766,1361,2004,94,261
0.14645446652194818,17217,725,1649,1031,408,82
0.15006063644493575,17118,998,1505,452,22,333
0.1589808754740472,17106,993,1387,368,87,349
0.1460507058471709,23636,629,1506,1531,83,294
0.15851714846452392,16964,37,1466,1691,51,70
0.16195174189876088,17110,1005,1458,846,5,37
0.17324323257771446,17113,1005,1448,285,43,272
0.15803601545761917,24833,469,1121,359,28,338
0.14614900850007873,16988,57,1470,1683,9,207
0.15426478104701044,16385,989,1377,475,92,338
0.1519228807807379,16452,631,1506,619,123,150
0.18221722627123907,24125,565,1457,1803,28,498
0.1376088035356562,23639,753,1373,1636,92,282
0.1657083890231286,23580,745,1534,1939,113,351
0.16758114704782112,23636,741,1362,2043,83,326
0.1486054038240163,18433,629,1377,1511,28,322
0.14771693204372,25435,224,1400,1044,148,239
0.14832697520558857,17140,1013,1530,507,51,358
0.16135383949818868,16670,757,1634,523,29,501
0.15350585451802873,27673,845,1128,1409,311,212
0.15032765979889934,16795,236,1488,1476,180,255
0.1543777766394591,16982,45,1458,1742,5,69
0.15246363021065337,17177,996,1623,5,118,508
0.14783199022718535,20289,981,1377,27,28,466
0.16690028242392976,16455,628,1528,520,116,159
0.14788098677351136,31766,185,2611,1760,479,485
0.153767538086514,17012,245,1530,1691,31,70
0.16244819018198917,16984,928,1898,411,79,450
0.15699530982021453,13915,352,1528,1392,148,175
0.14866710381339196,17143,899,1622,387,116,397
0.15046424581061474,17110,993,1391,496,55,349
0.4317351024857079,17102,998,1521,286,47,330
0.1564905372251891,25435,236,1424,1220,180,247
0.152735635987626,24839,417,1139,359,105,327
0.16925832998439314,17105,869,1464,841,83,36
0.14599392173213896,24116,928,1130,451,23,334
0.14548676817604256,17049,845,1576,473,107,400
0.16954208994450126,17230,894,1617,390,55,466
0.15279960663162892,16951,989,1485,292,28,362
0.1583543078788117,17106,929,1387,448,87,349
0.15588383441830542,16665,869,1448,1161,83,440
0.15296492874656076,17230,846,1905,478,83,402
0.16916848970004192,16892,885,1474,1403,27,422
0.15653455353440673,16412,625,1506,531,113,159
0.1584791600579076,17273,685,1744,1993,403,48
0.1530043548245182,25067,628,1429,1648,278,134
0.15573796850414331,29748,1013,1530,883,31,326
0.14711491219207354,18026,577,1531,1800,407,45
0.16031830022077453,16892,889,1494,1427,17,399
0.16811518931033798,16987,1000,1624,496,148,351
0.15524330821350513,17334,577,1762,1803,429,45
0.17301126514810913,17094,993,1519,496,55,325
0.15154447046431346,16794,230,1393,1502,183,250
0.1594402551078273,16894,829,1474,1419,29,429
0.14914977128525453,16412,881,1530,147,57,383
0.1564037901043786,23638,737,1391,1632,87,285
0.16284692432453649,23238,737,1151,1200,23,325
0.14304282817729982,29532,234,1438,1164,183,227
0.16611109387067746,20508,689,1507,1171,113,283
0.17281832530415336,23639,608,1504,1520,84,303
0.14867292003120844,17105,1013,1401,335,84,334
0.147584650152195,24561,756,1353,1793,50,496
0.159058467793595,17092,997,1530,499,63,326
0.1505470639068453,17492,629,1506,1531,83,294
0.1533570849250868,16455,884,1528,520,116,467
0.1530670065070617,17217,981,1377,391,92,338
0.15014722294771476,25345,245,1425,1127,156,210
0.16915362548859644,20946,867,1386,1330,19,461
0.1565926406192199,25586,241,1359,1264,55,221
0.14569780593669793,16790,237,1458,1102,237,181
0.16125013839796956,20059,984,1384,240,20,479
0.15054656956262955,17110,997,1458,462,5,293
0.13745647990905593,25422,1022,1393,1414,311,210
0.13850788174579018,16987,864,1528,368,52,303
0.1757621816434389,25422,1022,1393,1414,311,210
0.14766136684359124,23639,753,1373,1636,92,282
0.15449291324985834,16987,864,1528,368,52,303
0.15890760367688042,29532,234,1438,1164,183,227
0.15107468643812608,14038,353,1519,1412,215,93
0.16472221991057842,17049,845,1576,473,107,400
0.15774555137799973,16790,237,1458,1102,237,181
0.14852751480306645,23639,641,1149,1636,92,314
0.15531373543921823,24116,928,1130,451,23,334
0.1614095170216318,17106,993,1451,368,7,93
0.16367036222121598,23636,629,1506,1531,83,294
0.1499545391193552,16988,57,1470,1683,9,207
0.15241443602953506,17217,725,1649,1031,408,82
0.3898941993549855,17113,1005,1425,847,12,54
0.13821510156018338,18026,577,1531,1800,407,45
0.15327373877481276,24561,756,1353,1793,50,496
0.17171716139276932,25435,224,1400,1044,148,239
0.14935858700824903,20289,981,1377,27,28,466
0.16840010184189608,31766,185,2611,1760,479,485
0.16975138281602012,16793,228,1491,1029,246,252
0.15541347720678333,17140,1013,1530,507,51,358
0.1540929532120126,18433,629,1377,1511,28,322
0.17315904803720353,17143,899,1622,387,116,397
0.14279963737930038,17105,1013,1401,335,84,334
0.15422991423216467,16412,881,1530,147,57,383
0.15452006029992316,17179,212,1528,1712,20,95
0.1437183589572273,17118,998,1505,452,22,333
0.15042164055311597,25345,245,1425,1127,156,210
0.1549663182787568,16795,236,1488,1476,180,255
0.16305622437369743,17110,993,1391,496,55,349
0.1520919856402394,17110,997,1458,462,5,293
0.16347361680344522,17492,629,1506,1531,83,294
0.15041694889357812,16794,230,1393,1502,183,250
0.1506219404393747,16452,631,1506,619,123,150
0.1474067864681173,23810,706,1292,1993,29,307
0.1585477016613341,17177,996,1623,5,118,508
0.17177388637549756,16793,229,1489,1103,236,182
0.15907390716877587,24839,417,1139,359,105,327
0.16803933645259883,16951,989,1485,292,28,362
0.15271766412379265,16436,981,1530,147,59,358
0.153829911553689,17230,846,1905,478,83,402
0.16222254572992925,25067,628,1429,1648,278,134
0.15468946423776478,17217,981,1377,391,92,338
0.1467953308231442,16455,884,1528,520,116,467
0.13648769109159473,27673,845,1128,1409,311,212
0.14743011573231438,17012,245,1530,1691,31,70
0.15323008682105516,13148,322,1454,1164,215,163
0.16077191869825924,16473,733,1384,1497,75,280
0.14501673599095305,16385,989,1377,475,92,338
0.16018473087104212,17110,993,1391,496,55,349
0.14718243827498026,16982,45,1458,1742,5,69
0.1507252930858738,23633,741,1361,2011,80,466
0.15600761776116542,17334,577,1762,1803,429,45
0.14972784224280514,13918,374,1521,1412,214,77
0.15096815777624548,29748,1013,1530,883,31,326
0.1436460031240892,16665,869,1448,1161,83,440
0.15914815033777568,16457,613,1441,527,112,174
0.15236158017115375,23638,737,1391,1632,87,285
0.1537596243632188,25435,236,1424,1220,180,247
0.16739243579538077,16412,625,1506,531,113,159
0.15248342939927617,25586,241,1359,1264,55,221
0.15553618562941987,13915,352,1528,1392,148,175
0.1561546613799901,24833,469,1121,359,28,338
0.1673468653771615,17106,929,1387,448,87,349
0.16538877503202706,17273,685,1744,1993,403,48
0.1514044834550125,16964,37,1466,1691,51,70
0.15138144226452807,13147,352,1528,1160,148,175
0.15693183890252874,17106,993,1387,368,87,349
0.15130098517757942,28530,993,1391,1408,311,221
0.17093255525146633,17092,997,1530,499,63,326
